1521560131746,metadata_log_format,wifi-ble-imu-cell collection
1521560131747,metadata_system_time,1521560131747
1521560131747,metadata_surveyName,/storage/emulated/0/FIND-IT/log.csv
1521560131747,metadata_notes,new collection
1521560131747,metadata_deviceInfo,Boardmsm8952Brand,LenovoDevice,PB2PROHardware,qcomManufacturer,LENOVOModel,Lenovo PB2-690MProduct,phinny_row
83699104866872,rotVectorAll,Rotation Vector,0.046623576,-0.1028454,-0.9448959,0.30727962,0.5235988,3
83699155677497,gyro,BMI160 Gyroscope -Wakeup Secondary,0.015670776,0.041290283,-0.0029449463,3
83699156091247,linAccel,Linear Acceleration -Wakeup Secondary,0.019267231,0.04026413,0.067046165,3
83699156329528,rotVectorAll,Rotation Vector -Wakeup Secondary,0.047112536,-0.10283155,-0.944858,0.3073263,0.5235988,3
83699156742028,orientation,Orientation -Wakeup Secondary,143.79718,-12.906151,-1.4797499,1
83699157178851,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.048811585,-0.104277276,-0.9389027,0.32435384,0.5235988,3
83699157475831,compass,AK09911 Magnetometer -Wakeup Secondary,-11.8637085,-24.847412,-35.995483,1
83699157774008,accel,BMI160 Accelerometer -Wakeup Secondary,-0.23271179,2.2189636,9.575058,3
83699158053799,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.07108385,0.087982975,0.6960033,0.70907366,3
83699209115049,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.026931763,0.11906433,0.0045166016,3
83699209890570,orientation,Orientation,143.62466,-12.923347,-1.6883662,1
83699210390778,linAccel,Linear Acceleration,-0.011916906,0.09894681,0.00904274,3
83699210984060,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.048682224,-0.10418296,-0.9390014,0.32411775,0.5235988,3
83699211346039,compass,AK09911 Magnetometer -Wakeup Secondary,-10.333252,-24.841309,-35.993958,1
83699211592706,accel,BMI160 Accelerometer -Wakeup Secondary,-0.30574036,2.279419,9.514603,3
83699211840518,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06961904,0.08961964,0.69618875,0.7088319,3
83699212102653,rotVectorAll,Rotation Vector,0.049343467,-0.10219449,-0.9443831,0.30864552,0.5235988,3
83699263116039,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.054626465,0.030639648,0.0034484863,3
83699263582289,linAccel,Linear Acceleration -Wakeup Secondary,0.0031921566,0.069485664,-0.16184425,3
83699263838591,rotVectorAll,Rotation Vector -Wakeup Secondary,0.051452417,-0.100796826,-0.94439346,0.3087291,0.5235988,3
83699264158122,orientation,Orientation -Wakeup Secondary,143.5687,-12.843525,-2.0025985,1
83699264410049,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.049633887,-0.104061686,-0.9385176,0.32541114,0.5235988,3
83699264727758,compass,AK09911 Magnetometer -Wakeup Secondary,-12.646484,-24.813843,-33.865356,1
83699264983695,accel,BMI160 Accelerometer -Wakeup Secondary,-0.33746338,2.2351227,9.336838,3
83699265236560,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06739484,0.09091363,0.6965403,0.7085367,3
83699316563070,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.111083984,0.10202026,-0.017852783,3
83699317050883,linAccel,Linear Acceleration -Wakeup Secondary,-0.09479764,0.008726597,-0.08795166,3
83699317364060,rotVectorAll,Rotation Vector -Wakeup Secondary,0.052227024,-0.09804586,-0.94469225,0.30857077,0.5235988,3
83699317754945,orientation,Orientation -Wakeup Secondary,143.58124,-12.570245,-2.1874394,1
83699318056664,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.05011094,-0.1039837,-0.9382816,0.32604283,0.5235988,3
83699318499320,compass,AK09911 Magnetometer -Wakeup Secondary,-10.362244,-22.653198,-36.016846,1
83699318812497,accel,BMI160 Accelerometer -Wakeup Secondary,-0.46195984,2.1345673,9.419434,3
83699319126612,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06494923,0.09042626,0.69671077,0.7086599,3
83699369908539,gyro,BMI160 Gyroscope -Wakeup Secondary,0.06468201,0.012542725,-0.033828735,3
83699370332966,orientation,Orientation,143.71979,-12.416738,-2.1853158,1
83699370494372,linAccel,Linear Acceleration -Wakeup Secondary,0.054071873,-0.0032527447,0.24336529,3
83699370643591,rotVectorGyro,Game Rotation Vector,0.06363393,0.08944888,0.6967788,0.7088364,3
83699370809164,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.050190106,-0.10276187,-0.9386126,0.32546481,0.5235988,3
83699371011455,compass,AK09911 Magnetometer -Wakeup Secondary,-10.339355,-24.829102,-35.282898,1
83699371174268,accel,BMI160 Accelerometer -Wakeup Secondary,-0.3183136,2.0950623,9.773773,3
83699371320935,rotVectorAll,Rotation Vector,0.051679056,-0.096848615,-0.94519496,0.3074998,0.5235988,3
83699422134945,gyro,BMI160 Gyroscope -Wakeup Secondary,0.02633667,-0.0013122559,-0.022109985,3
83699422619372,orientation,Orientation,143.74573,-12.633612,-2.2096295,1
83699422936455,linAccel,Linear Acceleration,0.02938366,0.06662011,0.028339386,3
83699423270153,rotVectorGyro,Game Rotation Vector,0.06486183,0.09089226,0.69631636,0.7089958,3
83699423622758,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.050557923,-0.10174727,-0.93871963,0.32541797,0.5235988,3
83699424039060,compass,AK09911 Magnetometer -Wakeup Secondary,-9.591675,-22.662354,-36.72638,1
83699424340622,accel,BMI160 Accelerometer -Wakeup Secondary,-0.32669067,2.1656952,9.570862,3
83699424621455,rotVectorAll,Rotation Vector,0.052472446,-0.09864469,-0.9450345,0.30728748,0.5235988,3
83699475737341,gyro,BMI160 Gyroscope -Wakeup Secondary,0.04975891,-0.06416321,-0.03489685,3
83699476019893,linAccel,Linear Acceleration -Wakeup Secondary,-0.048930764,0.075484514,-0.19540405,3
83699476167757,rotVectorAll,Rotation Vector -Wakeup Secondary,0.052983727,-0.10003059,-0.9450302,0.3067646,0.5235988,3
83699476357132,orientation,Orientation -Wakeup Secondary,143.7828,-12.811113,-2.2219577,1
83699476704216,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.051119413,-0.101423666,-0.9385131,0.32602635,0.5235988,3
83699477201195,compass,AK09911 Magnetometer -Wakeup Secondary,-9.580994,-24.815369,-34.57184,1
83699477382393,accel,BMI160 Accelerometer -Wakeup Secondary,-0.4272461,2.2375183,9.312286,3
83699477579632,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06597324,0.0919833,0.6954828,0.70957047,3
83699528879476,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.004562378,-0.03753662,-0.030639648,3
83699529383435,orientation,Orientation,143.81387,-12.865649,-2.0952234,1
83699529698226,linAccel,Linear Acceleration -Wakeup Secondary,-0.027127266,0.067055225,-0.033908844,3
83699529995987,rotVectorAll,Rotation Vector -Wakeup Secondary,0.05205872,-0.1008382,-0.94504684,0.3066073,0.5235988,3
83699530512549,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.053048857,-0.10116644,-0.9375254,0.3286294,0.5235988,3
83699530889789,compass,AK09911 Magnetometer -Wakeup Secondary,-9.588623,-23.379517,-36.00769,1
83699531169685,accel,BMI160 Accelerometer -Wakeup Secondary,-0.38354492,2.2363129,9.46373,3
83699531440310,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06727024,0.09140279,0.6945346,0.7104519,3
83699582564372,gyro,BMI160 Gyroscope -Wakeup Secondary,0.041244507,-0.04925537,-8.087158E-4,3
83699583081612,linAccel,Linear Acceleration -Wakeup Secondary,-0.20209327,-0.014080524,-0.13537121,3
83699583370882,rotVectorAll,Rotation Vector -Wakeup Secondary,0.051623728,-0.101649776,-0.94508845,0.30628446,0.5235988,3
83699583778487,orientation,Orientation -Wakeup Secondary,143.85754,-12.938131,-2.0235624,1
83699584062497,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.053763483,-0.10090016,-0.937219,0.32946798,0.5235988,3
83699584440726,compass,AK09911 Magnetometer -Wakeup Secondary,-9.585571,-24.098206,-35.290527,1
83699584734737,accel,BMI160 Accelerometer -Wakeup Secondary,-0.5463562,2.1674805,9.360779,3
83699585250310,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06819178,0.091365024,0.69381094,0.7110757,3
83699636246195,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.025863647,-0.06309509,-0.011459351,3
83699636728070,orientation,Orientation,143.76471,-12.96366,-1.900292,1
83699637027653,linAccel,Linear Acceleration,-0.1120227,0.021828651,-0.0253191,3
83699637304216,rotVectorAll,Rotation Vector -Wakeup Secondary,0.05075942,-0.10215271,-0.94479686,0.3071598,0.5235988,3
83699637710310,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.055474356,-0.10047031,-0.93640536,0.3316222,0.5235988,3
83699638046820,rotVectorGyro,Game Rotation Vector,0.069136046,0.09072984,0.6936043,0.7112675,3
83699638362914,compass,AK09911 Magnetometer -Wakeup Secondary,-9.57489,-24.82605,-35.281372,1
83699638649789,accel,BMI160 Accelerometer -Wakeup Secondary,-0.43502808,2.2057953,9.461929,3
83699689732184,gyro,BMI160 Gyroscope -Wakeup Secondary,0.008224487,-0.021560669,-0.028503418,3
83699690100882,linAccel,Linear Acceleration -Wakeup Secondary,0.047602654,0.23047876,-0.12851524,3
83699690261612,rotVectorAll,Rotation Vector -Wakeup Secondary,0.049910013,-0.10315156,-0.9444522,0.3080239,0.5235988,3
83699690480309,orientation,Orientation -Wakeup Secondary,143.67221,-13.043866,-1.7609165,1
83699690632601,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.056014262,-0.1011807,-0.93588847,0.33277264,0.5235988,3
83699691004580,compass,AK09911 Magnetometer -Wakeup Secondary,-10.362244,-24.076843,-33.869934,1
83699691167966,accel,BMI160 Accelerometer -Wakeup Secondary,-0.25187683,2.4290466,9.361374,3
83699691316507,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.0705339,0.09031181,0.69323325,0.71154505,3
83699742174684,gyro,BMI160 Gyroscope -Wakeup Secondary,0.032714844,-0.06309509,-0.02104187,3
83699742500934,linAccel,Linear Acceleration -Wakeup Secondary,-0.13256052,0.15623546,0.06608963,3
83699742736143,orientation,Orientation -Wakeup Secondary,143.48029,-13.098314,-1.7219428,1
83699742928122,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.056498006,-0.10249979,-0.9351916,0.33424315,0.5235988,3
83699743181612,compass,AK09911 Magnetometer -Wakeup Secondary,-9.588623,-23.379517,-36.00769,1
83699743359164,accel,BMI160 Accelerometer -Wakeup Secondary,-0.4200592,2.3913422,9.493057,3
83699743520830,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.07121657,0.09031497,0.6923708,0.712316,3
83699743701247,rotVectorAll,Rotation Vector,0.04990914,-0.103622735,-0.9438787,0.3096198,0.5235988,3
83699794347132,linAccel,Linear Acceleration,-0.13852537,0.19121194,0.092012405,3
83699794829424,gyro,BMI160 Gyroscope,-0.050369263,-0.030075073,-0.053009033,3
83699795524737,rotVectorAll,Rotation Vector -Wakeup Secondary,0.049906705,-0.104715884,-0.94319034,0.31134525,0.5235988,3
83699795978591,orientation,Orientation -Wakeup Secondary,143.27191,-13.220915,-1.6582253,1
83699796376976,rotVectorGyro,Game Rotation Vector,0.072478265,0.090570375,0.6914338,0.71306604,3
83699796714268,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.05770491,-0.104002155,-0.9340203,0.3368379,0.5235988,3
83699797085205,compass,AK09911 Magnetometer -Wakeup Secondary,-10.391235,-21.888733,-33.89435,1
83699797377705,accel,BMI160 Accelerometer -Wakeup Secondary,-0.49069214,2.4805298,9.518784,3
83699848495830,gyro,BMI160 Gyroscope -Wakeup Secondary,0.083847046,-0.08227539,-0.017852783,3
83699849142289,linAccel,Linear Acceleration,-0.066394925,0.123354435,0.12170029,3
83699849311664,rotVectorAll,Rotation Vector -Wakeup Secondary,0.04961494,-0.10604655,-0.9430157,0.31147054,0.5235988,3
83699849507237,orientation,Orientation -Wakeup Secondary,143.25943,-13.356057,-1.5766686,1
83699849658539,rotVectorGyro,Game Rotation Vector,0.073904864,0.0908052,0.69067085,0.71362895,3
83699849828330,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.058765456,-0.10479575,-0.9331772,0.33874014,0.5235988,3
83699850190362,compass,AK09911 Magnetometer -Wakeup Secondary,-11.102295,-24.127197,-36.712646,1
83699850346039,accel,BMI160 Accelerometer -Wakeup Secondary,-0.33506775,2.3781738,9.618744,3
83699901313903,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.005630493,-0.002380371,-0.0072021484,3
83699901796507,linAccel,Linear Acceleration,-0.07180342,0.14870048,-0.3838644,3
83699902069945,orientation,Orientation -Wakeup Secondary,143.1015,-13.643431,-1.6036031,1
83699902337497,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.058747873,-0.105599575,-0.9329567,0.3391006,0.5235988,3
83699902740414,compass,AK09911 Magnetometer -Wakeup Secondary,-10.350037,-24.099731,-35.290527,1
83699903031820,accel,BMI160 Accelerometer -Wakeup Secondary,-0.34465027,2.4476013,9.0872345,3
83699903327497,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.0755512,0.09268803,0.6902665,0.7136057,3
83699903702028,rotVectorAll,Rotation Vector,0.0507665,-0.108267345,-0.94232255,0.31261662,0.5235988,3
83699954978018,gyro,BMI160 Gyroscope -Wakeup Secondary,0.017807007,-0.03753662,-0.053009033,3
83699955483330,linAccel,Linear Acceleration -Wakeup Secondary,-0.17474177,-0.10754299,-0.21761036,3
83699955801299,rotVectorAll,Rotation Vector -Wakeup Secondary,0.050416727,-0.108806714,-0.9424086,0.31222624,0.5235988,3
83699956231091,orientation,Orientation -Wakeup Secondary,143.15723,-13.691704,-1.553385,1
83699956531299,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.059062365,-0.10708248,-0.9323292,0.34030476,0.5235988,3
83699956879164,rotVectorGyro,Game Rotation Vector,0.076293156,0.09255366,0.68920624,0.7145683,3
83699957212028,compass,AK09911 Magnetometer -Wakeup Secondary,-8.842468,-23.34137,-33.876038,1
83699957496039,accel,BMI160 Accelerometer -Wakeup Secondary,-0.4386139,2.1956177,9.236282,3
83700008589059,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.007751465,-0.02368164,-0.055130005,3
83700009127236,orientation,Orientation,143.1456,-13.696943,-1.5491076,1
83700009417757,linAccel,Linear Acceleration,0.017770737,-0.021009207,-0.34904575,3
83700009690049,rotVectorAll,Rotation Vector -Wakeup Secondary,0.050422985,-0.10887694,-0.9423803,0.31228617,0.5235988,3
83700010126039,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.059328295,-0.10691516,-0.9322501,0.3405277,0.5235988,3
83700010506507,compass,AK09911 Magnetometer -Wakeup Secondary,-9.588623,-23.379517,-36.00769,1
83700010801351,accel,BMI160 Accelerometer -Wakeup Secondary,-0.24468994,2.2770233,9.080048,3
83700011857080,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.07651448,0.09242331,0.68829066,0.7154435,3
83700063033747,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.08126831,-0.10890198,-0.051940918,3
83700063557809,linAccel,Linear Acceleration,-0.11279829,0.068787575,-0.16303158,3
83700063871351,rotVectorAll,Rotation Vector -Wakeup Secondary,0.04798967,-0.108640715,-0.94278425,0.31153184,0.5235988,3
83700064391299,orientation,Orientation -Wakeup Secondary,143.2734,-13.580492,-1.3063265,1
83700064684580,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.059133463,-0.10740743,-0.9321862,0.3405815,0.5235988,3
83700065290101,compass,AK09911 Magnetometer -Wakeup Secondary,-11.871338,-25.540161,-33.8562,1
83700065669736,accel,BMI160 Accelerometer -Wakeup Secondary,-0.33387756,2.3452606,9.2608185,3
83700066158643,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.07741773,0.09006836,0.6869015,0.7169801,3
83700117341351,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.09403992,-0.106781006,-0.051940918,3
83700117871143,linAccel,Linear Acceleration,0.3043601,0.41836953,0.04044819,3
83700118196507,rotVectorAll,Rotation Vector -Wakeup Secondary,0.04410392,-0.10866505,-0.9432639,0.3106445,0.5235988,3
83700118618122,orientation,Orientation -Wakeup Secondary,143.43762,-13.440151,-0.8990575,1
83700118905726,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.057921458,-0.10906524,-0.9324023,0.33967012,0.5235988,3
83700119244528,compass,AK09911 Magnetometer -Wakeup Secondary,-10.343933,-24.111938,-36.001587,1
83700119514476,accel,BMI160 Accelerometer -Wakeup Secondary,0.14497375,2.6726685,9.4709015,3
83700119781716,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.07914554,0.08654035,0.6860267,0.71806276,3
83700170941195,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.02053833,-0.057769775,-0.055130005,3
83700171767497,orientation,Orientation,143.53616,-13.378664,-0.67597604,1
83700172102080,linAccel,Linear Acceleration,0.41446453,0.6239455,0.13396358,3
83700172370257,rotVectorGyro,Game Rotation Vector,0.0801495,0.08472778,0.68520737,0.7189494,3
83700172670257,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.05559141,-0.11218663,-0.93269944,0.3382241,0.5235988,3
83700173810726,compass,AK09911 Magnetometer -Wakeup Secondary,-11.882019,-23.388672,-36.012268,1
83700174148226,accel,BMI160 Accelerometer -Wakeup Secondary,0.27365112,2.8540192,9.633118,3
83700174490153,rotVectorAll,Rotation Vector,0.042115357,-0.10876138,-0.94348544,0.31021366,0.5235988,3
83700225528226,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.1313324,0.012542725,-0.08816528,3
83700226003851,orientation,Orientation,143.8536,-13.101635,-0.72335505,1
83700226292341,linAccel,Linear Acceleration -Wakeup Secondary,0.15142289,0.49123216,0.2515068,3
83700226569372,rotVectorAll,Rotation Vector -Wakeup Secondary,0.041334104,-0.1065155,-0.94471526,0.30734178,0.5235988,3
83700226918330,rotVectorGyro,Game Rotation Vector,0.07846111,0.08305367,0.6831014,0.721331,3
83700227226663,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.05170767,-0.118383065,-0.9329515,0.3360257,0.5235988,3
83700227630830,compass,AK09911 Magnetometer -Wakeup Secondary,-11.882019,-23.388672,-36.012268,1
83700227975361,accel,BMI160 Accelerometer -Wakeup Secondary,0.02885437,2.6918182,9.706741,3
83700279473486,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.021606445,-0.039657593,0.005584717,3
83700279824216,linAccel,Linear Acceleration -Wakeup Secondary,0.49658978,0.9154749,-0.23253441,3
83700280073955,rotVectorAll,Rotation Vector -Wakeup Secondary,0.040107008,-0.10639492,-0.9449419,0.30684915,0.5235988,3
83700280417497,orientation,Orientation -Wakeup Secondary,143.95105,-13.044048,-0.60180026,1
83700280571924,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.049738444,-0.12187172,-0.9329865,0.33497697,0.5235988,3
83700280829893,compass,AK09911 Magnetometer -Wakeup Secondary,-11.097717,-24.84436,-35.993958,1
83700280985153,accel,BMI160 Accelerometer -Wakeup Secondary,0.39456177,3.1078033,9.230286,3
83700281133382,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.07889224,0.081880815,0.68263656,0.72185796,3
83700331744163,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.050369263,0.0700531,-0.06791687,3
83700332122236,linAccel,Linear Acceleration -Wakeup Secondary,0.32999057,0.9288111,-0.6162901,3
83700332384841,rotVectorAll,Rotation Vector -Wakeup Secondary,0.04000223,-0.10585962,-0.94488066,0.30723616,0.5235988,3
83700332642028,orientation,Orientation -Wakeup Secondary,143.9065,-12.981838,-0.604302,1
83700332916351,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.047339633,-0.1292073,-0.93172735,0.33607823,0.5235988,3
83700333174632,compass,AK09911 Magnetometer -Wakeup Secondary,-10.35614,-22.665405,-36.727905,1
83700333403747,accel,BMI160 Accelerometer -Wakeup Secondary,0.22756958,3.110199,8.846024,3
83700333640257,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.07856766,0.08144667,0.6819499,0.7225911,3
83700384492080,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.05355835,-0.014099121,-0.059402466,3
83700384776507,linAccel,Linear Acceleration,0.2580328,0.96354985,-1.0169373,3
83700384923851,rotVectorAll,Rotation Vector -Wakeup Secondary,0.040612374,-0.10545209,-0.9450887,0.30665585,0.5235988,3
83700385116299,orientation,Orientation -Wakeup Secondary,143.96762,-12.958639,-0.69269925,1
83700385304111,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.047821786,-0.13332975,-0.9299912,0.3391941,0.5235988,3
83700385497809,rotVectorGyro,Game Rotation Vector,0.077996686,0.08176812,0.6809979,0.72351396,3
83700385670622,compass,AK09911 Magnetometer -Wakeup Secondary,-11.117554,-23.38562,-36.010742,1
83700385962393,accel,BMI160 Accelerometer -Wakeup Secondary,0.14077759,3.1383362,8.434219,3
83700437421507,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.15795898,0.045562744,-0.06365967,3
83700437951455,linAccel,Linear Acceleration -Wakeup Secondary,0.24509728,1.0265043,-0.9847784,3
83700438280674,orientation,Orientation -Wakeup Secondary,144.01593,-12.75446,-0.7480946,1
83700438583174,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.04920495,-0.13965267,-0.926746,0.34527928,0.5235988,3
83700438939163,compass,AK09911 Magnetometer -Wakeup Secondary,-11.114502,-24.102783,-35.292053,1
83700439227757,accel,BMI160 Accelerometer -Wakeup Secondary,0.07374573,3.1844177,8.433624,3
83700439505934,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.07623211,0.08063979,0.679937,0.7248252,3
83700439813330,rotVectorAll,Rotation Vector,0.040469754,-0.103326224,-0.945455,0.30626902,0.5235988,3
83700491278486,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.111083984,0.10202026,-0.027435303,3
83700491745309,orientation,Orientation,143.98404,-12.45368,-0.83121836,1
83700492021195,linAccel,Linear Acceleration,0.09022114,1.1254411,-0.67361736,3
83700492319684,rotVectorAll,Rotation Vector -Wakeup Secondary,0.04038869,-0.10091976,-0.9456211,0.3065693,0.5235988,3
83700492761403,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.052001014,-0.14396612,-0.9230617,0.3528834,0.5235988,3
83700494168434,compass,AK09911 Magnetometer -Wakeup Secondary,-11.120605,-22.668457,-36.72943,1
83700494631768,accel,BMI160 Accelerometer -Wakeup Secondary,-0.028015137,3.1832275,8.737686,3
83700494922080,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.07386754,0.07952996,0.67926246,0.7258245,3
83700545614945,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.11428833,0.1084137,0.0013275146,3
83700545907445,orientation,Orientation,143.62677,-12.208626,-1.2611691,1
83700546058695,linAccel,Linear Acceleration,0.09492731,1.4720387,-0.9303341,3
83700546201663,rotVectorAll,Rotation Vector -Wakeup Secondary,0.043584246,-0.09760514,-0.9449662,0.30921274,0.5235988,3
83700546382653,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.055391017,-0.14656134,-0.91971314,0.35997137,0.5235988,3
83700546587340,compass,AK09911 Magnetometer -Wakeup Secondary,-10.362244,-22.653198,-36.016846,1
83700546730986,accel,BMI160 Accelerometer -Wakeup Secondary,-0.11779785,3.5154266,8.513824,3
83700546873226,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.07001692,0.08077114,0.67981637,0.7255504,3
