label,user,collection_datetime,device_timestamp,accel_x,accel_y,accel_z
1,ugur,2018-03-23 10:46:58,218725889706,0.7913971,1.1553345,9.587631
1,ugur,2018-03-23 10:46:58,218672280279,0.9667816,1.0074921,9.80191
1,ugur,2018-03-23 10:46:58,218618707623,1.0643463,0.9608154,9.622345
1,ugur,2018-03-23 10:46:58,218565501946,1.1517334,0.5358429,9.157272
1,ugur,2018-03-23 10:46:58,218511888561,1.0655365,-0.22132874,9.781555
1,ugur,2018-03-23 10:46:58,218456741998,1.185257,-0.8695526,10.9014435
1,ugur,2018-03-23 10:46:58,218400326373,0.8889618,-0.3961029,10.309479
1,ugur,2018-03-23 10:46:58,218345397623,-0.16447449,-0.68699646,9.992249
1,ugur,2018-03-23 10:46:58,218291754967,-1.0305786,-0.7713928,10.33461
1,ugur,2018-03-23 10:46:58,218238096477,-0.98150635,-0.3859253,10.469284
1,ugur,2018-03-23 10:46:58,218184053717,-1.8314514,-0.17762756,9.961716
1,ugur,2018-03-23 10:46:58,218130354446,-2.7095184,0.5974884,8.008057
1,ugur,2018-03-23 10:46:58,218076697675,-1.7608185,1.1218262,7.757263
1,ugur,2018-03-23 10:46:58,218024082884,-0.02142334,1.0290375,9.519989
1,ugur,2018-03-23 10:46:58,217971455071,-0.33566284,1.4216919,8.478516
1,ugur,2018-03-23 10:46:58,217917792780,-1.3160858,0.9368744,9.951538
1,ugur,2018-03-23 10:46:58,217864044082,0.104263306,0.41433716,15.07753
1,ugur,2018-03-23 10:46:58,217810118301,-1.3741455,3.592636,9.514008
1,ugur,2018-03-23 10:46:58,217756872467,-0.40570068,2.0232391,11.879471
1,ugur,2018-03-23 10:46:58,217704810905,-1.0329742,2.6529083,9.256027
1,ugur,2018-03-23 10:46:58,217650915228,-0.4374237,2.947998,7.934433
1,ugur,2018-03-23 10:46:58,217598250801,-0.49427795,2.4984894,7.3753815
1,ugur,2018-03-23 10:46:58,217543151426,-0.35481262,2.2919922,6.7187653
1,ugur,2018-03-23 10:46:58,217489757624,-0.48590088,1.4264832,8.777786
1,ugur,2018-03-23 10:46:58,217437711738,-0.5858612,1.3929596,9.080048
1,ugur,2018-03-23 10:46:58,217377252624,-1.2915497,0.88778687,10.183182
1,ugur,2018-03-23 10:46:58,217321588561,-1.9212189,1.8311005,8.658676
1,ugur,2018-03-23 10:46:58,217268039186,-1.0018463,1.5108795,12.187729
1,ugur,2018-03-23 10:46:58,217215462155,0.12940979,2.3997192,13.450073
1,ugur,2018-03-23 10:46:58,217161515488,-0.43443298,2.718155,12.09256
1,ugur,2018-03-23 10:46:58,217107759759,-0.5254059,2.987503,9.239868
1,ugur,2018-03-23 10:46:58,217052939551,-0.43023682,2.9348297,7.9601593
1,ugur,2018-03-23 10:46:58,216999159915,-0.20458984,2.8671875,7.2413025
1,ugur,2018-03-23 10:46:58,216945262468,-0.55892944,2.8312836,6.074127
1,ugur,2018-03-23 10:46:58,216892562103,-0.23451233,2.3201141,7.617798
1,ugur,2018-03-23 10:46:58,216838995801,0.22517395,1.9023285,9.2847595
1,ugur,2018-03-23 10:46:58,216786457884,2.3099213,2.145935,9.78096
1,ugur,2018-03-23 10:46:58,216734333770,0.30299377,1.7921906,10.529144
1,ugur,2018-03-23 10:46:58,216680555957,-0.20578003,0.71121216,13.45665
1,ugur,2018-03-23 10:46:58,216628536322,-0.44340515,2.0723114,12.081192
1,ugur,2018-03-23 10:46:58,216575903509,0.2305603,2.2291412,10.65184
1,ugur,2018-03-23 10:46:58,216524195853,-0.54455566,2.1794586,9.710327
1,ugur,2018-03-23 10:46:58,216472399968,-0.06213379,2.4715576,7.3107452
1,ugur,2018-03-23 10:46:58,216420227780,-0.19381714,1.8556366,7.5184326
1,ugur,2018-03-23 10:46:58,216367220593,-0.47154236,2.0399933,6.3883667
1,ugur,2018-03-23 10:46:58,216312826843,-0.49188232,1.4288788,8.185822
1,ugur,2018-03-23 10:46:58,216258963093,-0.59843445,1.3259277,8.98967
1,ugur,2018-03-23 10:46:58,216205138926,-1.1030121,1.180481,9.5421295
1,ugur,2018-03-23 10:46:58,216153117260,-1.4459839,1.5898895,9.120758
1,ugur,2018-03-23 10:46:58,216098999707,-0.86657715,1.1307983,12.497177
1,ugur,2018-03-23 10:46:58,216045650905,0.07673645,1.3654327,14.173721
1,ugur,2018-03-23 10:46:58,215991229030,0.2700653,2.4583893,11.709488
1,ugur,2018-03-23 10:46:58,215938264812,-0.5684967,2.5230255,10.147263
1,ugur,2018-03-23 10:46:58,215886421062,-0.4086914,1.9705658,9.68219
1,ugur,2018-03-23 10:46:58,215833200176,-0.770813,2.050766,7.7740173
1,ugur,2018-03-23 10:46:58,215778591843,-0.6343384,2.5242157,5.595291
1,ugur,2018-03-23 10:46:58,215724138614,-0.60261536,2.192627,5.9957275
1,ugur,2018-03-23 10:46:58,215669400228,0.065963745,1.6485443,8.14093
1,ugur,2018-03-23 10:46:58,215615668510,1.6982117,1.5737305,10.317261
1,ugur,2018-03-23 10:46:58,215563509604,0.7806244,1.4971161,10.792511
1,ugur,2018-03-23 10:46:58,215499864760,0.454422,0.53463745,14.467606
1,ugur,2018-03-23 10:46:58,215447063979,-0.1351471,2.1561127,11.536499
1,ugur,2018-03-23 10:46:58,215394476583,-0.1303711,1.4564056,11.714874
1,ugur,2018-03-23 10:46:58,215340963718,-1.1113892,2.1321716,8.375565
1,ugur,2018-03-23 10:46:58,215287419656,-0.2536621,2.0645294,7.3921356
1,ugur,2018-03-23 10:46:58,215234233510,-0.24108887,1.9472198,6.926468
1,ugur,2018-03-23 10:46:58,215179252937,-0.61698914,1.7975769,6.3704224
1,ugur,2018-03-23 10:46:58,215125555281,-0.4051056,1.1385803,8.497665
1,ugur,2018-03-23 10:46:58,215072437052,-0.49128723,1.2331543,9.130325
1,ugur,2018-03-23 10:46:58,215018217260,-0.9300232,1.2977905,9.641495
1,ugur,2018-03-23 10:46:58,214965281270,-1.5010376,1.5300293,9.731277
1,ugur,2018-03-23 10:46:58,214912671843,-0.25665283,0.97875977,13.980392
1,ugur,2018-03-23 10:46:58,214859754395,0.56155396,2.2835999,12.590546
1,ugur,2018-03-23 10:46:58,214806982781,-0.59065247,2.1501312,11.844757
1,ugur,2018-03-23 10:46:58,214751846062,-0.50505066,2.3679962,9.274582
1,ugur,2018-03-23 10:46:58,214698798979,-0.22732544,2.4661713,7.7165527
1,ugur,2018-03-23 10:46:58,214645730646,-0.7097626,2.2333221,6.271652
1,ugur,2018-03-23 10:46:58,214591281010,-0.24528503,1.9232788,6.4625854
1,ugur,2018-03-23 10:46:58,214538730906,0.11325073,1.6808624,7.005478
1,ugur,2018-03-23 10:46:58,214486504916,0.92308044,1.4995117,8.748459
1,ugur,2018-03-23 10:46:58,214434055541,2.1136017,1.0924835,10.5914
1,ugur,2018-03-23 10:46:58,214380477625,-0.47154236,0.06417847,12.513931
1,ugur,2018-03-23 10:46:58,214325946896,-0.28718567,1.0021057,13.039459
1,ugur,2018-03-23 10:46:58,214272324239,0.21739197,1.9059143,11.326416
1,ugur,2018-03-23 10:46:58,214218216323,0.073150635,1.4827423,11.231247
1,ugur,2018-03-23 10:46:58,214165980958,-0.43920898,1.895752,8.531784
1,ugur,2018-03-23 10:46:58,214112800021,-0.13215637,1.4558105,7.7351074
1,ugur,2018-03-23 10:46:58,214059895958,-0.056137085,1.5779114,6.4853363
1,ugur,2018-03-23 10:46:58,214006872625,-0.6864166,0.9153137,7.738098
1,ugur,2018-03-23 10:46:58,213952444500,-0.18603516,0.91770935,8.696976
1,ugur,2018-03-23 10:46:58,213899604396,-0.49847412,1.1523438,9.315887
1,ugur,2018-03-23 10:46:58,213847914656,-0.9431915,1.2235718,8.899887
1,ugur,2018-03-23 10:46:58,213795844500,-0.63912964,0.87701416,10.764374
1,ugur,2018-03-23 10:46:58,213743328667,0.94462585,0.93507385,13.8517
1,ugur,2018-03-23 10:46:58,213690259292,0.3209381,1.8029633,12.157806
1,ugur,2018-03-23 10:46:58,213636963875,-0.8007355,2.093872,11.722061
1,ugur,2018-03-23 10:46:58,213584534500,-0.12197876,2.101654,9.372147
1,ugur,2018-03-23 10:46:58,213530960281,-0.37158203,1.7449036,7.914673
1,ugur,2018-03-23 10:46:58,213478059292,-0.1638794,1.7921906,6.614624
1,ugur,2018-03-23 10:46:58,213425228719,-0.45178223,1.1008759,7.2179565
1,ugur,2018-03-23 10:46:58,213371579813,-0.24588013,1.109848,6.8325043
1,ugur,2018-03-23 10:46:58,213318733875,0.5041046,0.18029785,9.275772
1,ugur,2018-03-23 10:46:58,213265213563,0.9560089,0.6124573,9.216522
1,ugur,2018-03-23 10:46:58,213211014969,0.36224365,-0.17703247,12.374481
1,ugur,2018-03-23 10:46:58,213156176427,1.1565247,0.47358704,13.518906
1,ugur,2018-03-23 10:46:58,213102684969,0.085113525,1.4366608,11.351547
1,ugur,2018-03-23 10:46:58,213049329032,0.5591736,1.7233582,11.112732
1,ugur,2018-03-23 10:46:58,212996867834,-0.37756348,1.8688049,9.739655
1,ugur,2018-03-23 10:46:58,212944328875,0.14915466,1.7089996,8.304932
1,ugur,2018-03-23 10:46:58,212891239344,-0.120788574,1.4432373,7.2885895
1,ugur,2018-03-23 10:46:58,212838122469,-0.09983826,1.3325043,7.080902
1,ugur,2018-03-23 10:46:58,212782949657,-0.053756714,0.8620453,8.193008
1,ugur,2018-03-23 10:46:58,212728679553,-0.01663208,0.40715027,9.376343
1,ugur,2018-03-23 10:46:58,212674611011,-0.85639954,0.6836853,8.734695
1,ugur,2018-03-23 10:46:58,212621547678,-1.015625,0.323349,9.650467
1,ugur,2018-03-23 10:46:58,212568280386,0.17610168,0.79800415,11.42218
1,ugur,2018-03-23 10:46:58,212514730438,0.96858215,1.3277283,12.570206
1,ugur,2018-03-23 10:46:58,212459650334,0.32453918,1.8119507,11.888458
1,ugur,2018-03-23 10:46:58,212406334501,-0.32669067,1.8993378,11.520935
1,ugur,2018-03-23 10:46:58,212354271219,-0.14233398,2.2979736,9.578644
1,ugur,2018-03-23 10:46:58,212300249865,0.61602783,2.5182343,8.8424225
1,ugur,2018-03-23 10:46:58,212245876844,0.68006897,2.473343,8.963928
1,ugur,2018-03-23 10:46:58,212192240907,0.7477112,2.9503937,8.606598
1,ugur,2018-03-23 10:46:58,212138660959,0.19226074,2.7570648,8.568893
1,ugur,2018-03-23 10:46:58,212085779188,0.6818695,2.2698364,9.256027
1,ugur,2018-03-23 10:46:58,212032265230,0.8949585,1.8831787,9.2057495
1,ugur,2018-03-23 10:46:58,211978901792,1.1056366,1.1092529,9.839615
1,ugur,2018-03-23 10:46:58,211925500386,1.5593414,1.1487579,10.632095
1,ugur,2018-03-23 10:46:58,211873613824,1.1631012,1.5042877,10.068268
1,ugur,2018-03-23 10:46:58,211820664084,1.0463867,1.4600067,9.7947235
1,ugur,2018-03-23 10:46:58,211767244136,0.6112366,1.1469574,9.713913
1,ugur,2018-03-23 10:46:58,211714084397,0.67767334,0.9793701,9.870743
1,ugur,2018-03-23 10:46:58,211661516011,0.42030334,0.8069763,9.730072
1,ugur,2018-03-23 10:46:58,211607425490,0.36343384,0.87641907,9.598404
1,ugur,2018-03-23 10:46:58,211552051584,0.8051758,0.39398193,9.308701
1,ugur,2018-03-23 10:46:58,211498877105,0.28503418,-0.4038849,9.593613
1,ugur,2018-03-23 10:46:58,211445900386,-0.12496948,-0.8869171,10.3046875
1,ugur,2018-03-23 10:46:58,211394068824,-0.31710815,-0.64390564,10.363937
1,ugur,2018-03-23 10:46:58,211341342991,-0.71694946,-0.22073364,10.03833
1,ugur,2018-03-23 10:46:58,211287187522,-1.2041626,-0.23091125,10.168823
1,ugur,2018-03-23 10:46:58,211234804605,-1.5082245,0.08213806,9.988052
1,ugur,2018-03-23 10:46:58,211179315595,-2.1480713,0.66033936,8.859192
1,ugur,2018-03-23 10:46:58,211126320491,-2.4006653,1.0954895,7.554947
1,ugur,2018-03-23 10:46:58,211071214397,-1.6069946,1.1523438,7.8129272
1,ugur,2018-03-23 10:46:58,211017861272,-0.4051056,0.920105,8.813705
1,ugur,2018-03-23 10:46:58,210964346428,-0.26742554,0.8069763,9.694168
1,ugur,2018-03-23 10:46:58,210911494762,-0.64811707,1.1846619,11.14505
1,ugur,2018-03-23 10:46:58,210858846064,0.06536865,1.3253326,14.855469
1,ugur,2018-03-23 10:46:58,210805951897,-1.2735901,2.9408112,11.498795
1,ugur,2018-03-23 10:46:58,210753355803,-0.78338623,2.959961,10.798492
1,ugur,2018-03-23 10:46:58,210699915387,-1.091629,3.0563354,9.255432
1,ugur,2018-03-23 10:46:58,210647494293,-0.61039734,2.916275,7.66687
1,ugur,2018-03-23 10:46:58,210595046064,-0.25964355,2.0956573,7.6836395
1,ugur,2018-03-23 10:46:58,210541861585,-0.17884827,2.1124268,6.444641
1,ugur,2018-03-23 10:46:58,210488332626,-0.30574036,1.8323059,6.5014954
1,ugur,2018-03-23 10:46:58,210434275178,-0.41227722,0.91352844,8.947769
1,ugur,2018-03-23 10:46:58,210380955439,-0.73908997,0.8800049,9.705536
1,ugur,2018-03-23 10:46:58,210320151689,-1.7739868,0.9374695,9.742645
1,ugur,2018-03-23 10:46:58,210266539293,-1.7566223,1.2995911,11.026535
1,ugur,2018-03-23 10:46:58,210212403564,-0.087265015,2.5266113,12.5737915
1,ugur,2018-03-23 10:46:58,210159320647,0.043807983,2.3967285,12.76413
1,ugur,2018-03-23 10:46:58,210107481689,-1.0192108,3.1155853,10.543503
1,ugur,2018-03-23 10:46:58,210054744501,-0.44281006,2.9575806,9.847992
1,ugur,2018-03-23 10:46:58,210000134449,-0.4775238,2.5577393,9.103394
1,ugur,2018-03-23 10:46:58,209945146637,-0.93840027,2.5655212,7.5489655
1,ugur,2018-03-23 10:46:58,209891295283,-0.90548706,2.3482513,6.2967987
1,ugur,2018-03-23 10:46:58,209837760283,-1.0102386,1.8323059,6.357849
1,ugur,2018-03-23 10:46:58,209783970127,-0.33566284,1.3396912,7.5250244
1,ugur,2018-03-23 10:46:58,209729775647,1.0787048,0.71061707,10.1353
1,ugur,2018-03-23 10:46:58,209666064502,0.5148773,0.96559143,10.387894
1,ugur,2018-03-23 10:46:58,209612662002,0.47297668,0.70402527,14.111465
1,ugur,2018-03-23 10:46:58,209558211793,-0.43562317,2.5547485,11.567032
1,ugur,2018-03-23 10:46:58,209504463304,-0.1638794,2.1812592,12.044083
1,ugur,2018-03-23 10:46:58,209450944345,-1.3148956,2.4254608,9.571457
1,ugur,2018-03-23 10:46:58,209396667470,-0.59243774,2.500885,7.8105316
1,ugur,2018-03-23 10:46:58,209344118304,-0.72592163,1.6281891,8.165466
1,ugur,2018-03-23 10:46:58,209290747418,-0.6139984,2.1231995,6.1333923
1,ugur,2018-03-23 10:46:58,209237060387,-0.72592163,1.4498291,7.7033844
1,ugur,2018-03-23 10:46:58,209183314762,-0.71095276,0.951828,8.500061
1,ugur,2018-03-23 10:46:58,209129126064,-1.0844574,0.912323,9.490662
1,ugur,2018-03-23 10:46:58,209075074085,-1.9858704,0.9985199,9.333237
1,ugur,2018-03-23 10:46:58,209020582210,-1.2520447,1.0128784,11.6011505
1,ugur,2018-03-23 10:46:58,208967415179,-0.15431213,1.7544861,12.820999
1,ugur,2018-03-23 10:46:58,208914617106,-0.4882965,1.7957916,13.193893
1,ugur,2018-03-23 10:46:58,208861650596,-0.7989502,2.294983,11.473663
1,ugur,2018-03-23 10:46:58,208809113616,-0.5541382,2.2590637,9.511017
1,ugur,2018-03-23 10:46:58,208754891950,-0.70018005,2.4398346,7.516037
1,ugur,2018-03-23 10:46:58,208701353356,-0.4888916,2.4787292,6.2435303
1,ugur,2018-03-23 10:46:58,208646787002,-0.42245483,2.083084,6.73732
1,ugur,2018-03-23 10:46:58,208592579502,-0.5858612,1.4755554,7.777603
1,ugur,2018-03-23 10:46:58,208538973044,0.28681946,0.7441406,9.151886
1,ugur,2018-03-23 10:46:58,208486193721,0.3383026,0.31796265,11.205505
1,ugur,2018-03-23 10:46:58,208432790856,-0.080078125,0.8500824,11.381485
1,ugur,2018-03-23 10:46:58,208380607575,-0.91267395,1.11763,13.020309
1,ugur,2018-03-23 10:46:58,208327281898,-0.46195984,1.8047638,11.24202
1,ugur,2018-03-23 10:46:58,208273820908,-1.4423828,1.406723,10.642273
1,ugur,2018-03-23 10:46:58,208221035700,-0.849823,1.7514954,8.71434
1,ugur,2018-03-23 10:46:58,208167823669,-0.7444763,1.7796326,7.1694794
1,ugur,2018-03-23 10:46:58,208115773513,-0.6923981,1.4683838,7.1263885
1,ugur,2018-03-23 10:46:58,208062241169,-1.0353699,0.8363037,8.295349
1,ugur,2018-03-23 10:46:58,208009418825,-0.6032257,0.96499634,8.555725
1,ugur,2018-03-23 10:46:58,207954815700,-0.7037811,1.2995911,8.674835
1,ugur,2018-03-23 10:46:58,207901930336,-1.3071136,0.8033905,9.34462
1,ugur,2018-03-23 10:46:58,207848615127,-1.4405975,0.45204163,11.327011
1,ugur,2018-03-23 10:46:58,207795599971,-0.11540222,1.0272522,13.286072
1,ugur,2018-03-23 10:46:58,207741797992,-0.8312683,2.1585083,11.881866
1,ugur,2018-03-23 10:46:58,207688656586,-1.2370758,2.1411438,11.179169
1,ugur,2018-03-23 10:46:58,207635811534,-0.62416077,1.793396,10.167618
1,ugur,2018-03-23 10:46:58,207582317054,-0.6624756,2.1172028,7.4543915
1,ugur,2018-03-23 10:46:58,207527662732,-0.5960388,2.0334167,6.4045258
1,ugur,2018-03-23 10:46:58,207474151898,-0.54815674,1.4606018,7.290985
1,ugur,2018-03-23 10:46:58,207421511430,-0.96354675,1.1044617,7.854828
1,ugur,2018-03-23 10:46:58,207369554711,0.32392883,0.7243805,9.594803
1,ugur,2018-03-23 10:46:58,207316317523,0.56036377,1.3085632,9.417633
1,ugur,2018-03-23 10:46:58,207263791794,-0.113601685,0.3909912,12.424759
1,ugur,2018-03-23 10:46:58,207208984086,-0.6612854,1.1289978,13.079575
1,ugur,2018-03-23 10:46:58,207155402732,-0.12617493,1.102066,12.523514
1,ugur,2018-03-23 10:46:58,207101878148,-0.842041,2.0220337,10.061081
1,ugur,2018-03-23 10:46:58,207047933826,-1.0413513,2.2069855,8.050552
1,ugur,2018-03-23 10:46:58,206994529659,-0.5146332,2.0681305,7.657303
1,ugur,2018-03-23 10:46:58,206940714190,-0.5864563,1.971756,6.918686
1,ugur,2018-03-23 10:46:58,206888005961,-0.8617859,1.1589355,7.808136
1,ugur,2018-03-23 10:46:58,206835717524,-0.67025757,0.820755,9.004639
1,ugur,2018-03-23 10:46:58,206782554034,-1.1945801,0.686676,9.6839905
1,ugur,2018-03-23 10:46:58,206729981430,-1.5986023,1.3145599,8.483902
1,ugur,2018-03-23 10:46:58,206677950440,-1.0144196,1.3301086,9.943756
1,ugur,2018-03-23 10:46:58,206625206430,0.7716522,1.4941254,13.468628
1,ugur,2018-03-23 10:46:58,206571418878,-0.8869324,1.8077545,12.1033325
1,ugur,2018-03-23 10:46:58,206516914190,-1.0275879,2.2842102,11.2300415
1,ugur,2018-03-23 10:46:58,206463732419,-0.3811493,2.2824097,9.519394
1,ugur,2018-03-23 10:46:58,206410964607,-0.22554016,2.2967682,8.083466
1,ugur,2018-03-23 10:46:58,206357955701,-0.3015442,2.390747,6.5643463
1,ugur,2018-03-23 10:46:58,206305191899,-0.7133484,1.72995,6.990509
1,ugur,2018-03-23 10:46:58,206252721847,-0.82766724,1.2870178,7.6866302
1,ugur,2018-03-23 10:46:58,206199416586,0.03364563,1.1517487,8.488083
1,ugur,2018-03-23 10:46:58,206146491065,0.77822876,1.2870178,9.018997
1,ugur,2018-03-23 10:46:58,206092895336,0.2987976,-0.019622803,13.453659
1,ugur,2018-03-23 10:46:58,206039875336,-0.22193909,1.2050171,12.431335
1,ugur,2018-03-23 10:46:58,205987054451,-0.73550415,2.0705261,11.644241
1,ugur,2018-03-23 10:46:58,205933805597,-0.33625793,1.7526855,12.354721
1,ugur,2018-03-23 10:46:58,205880624399,-1.138916,2.5038757,8.502457
1,ugur,2018-03-23 10:46:58,205827563982,-0.40330505,1.9190826,8.136734
1,ugur,2018-03-23 10:46:58,205773195284,-0.45298767,1.9735565,7.1431427
1,ugur,2018-03-23 10:46:58,205720074139,-0.41348267,1.9621887,6.8456573
1,ugur,2018-03-23 10:46:58,205668405180,-0.5457611,1.0721436,8.884323
1,ugur,2018-03-23 10:46:58,205616253566,-0.14352417,1.5719299,8.460556
1,ugur,2018-03-23 10:46:58,205563082576,-0.92463684,1.1068573,9.493057
1,ugur,2018-03-23 10:46:58,205509952784,-1.4681244,1.4246826,8.498856
1,ugur,2018-03-23 10:46:58,205456395701,-0.8318634,0.57115173,13.131638
1,ugur,2018-03-23 10:46:58,205402208826,0.26527405,2.0094757,13.1705475
1,ugur,2018-03-23 10:46:58,205349892732,-0.8390503,2.616394,12.242798
1,ugur,2018-03-23 10:46:58,205296767107,-0.6582794,2.3302917,10.422607
1,ugur,2018-03-23 10:46:58,205243427368,-0.053146362,2.4859161,8.756836
1,ugur,2018-03-23 10:46:58,205187414295,-0.49249268,2.6128082,6.7516937
1,ugur,2018-03-23 10:46:58,205131376795,-0.22433472,2.1908264,6.551773
1,ugur,2018-03-23 10:46:58,205078345024,-0.41108704,1.2301636,8.0355835
1,ugur,2018-03-23 10:46:58,205024626899,0.4005432,1.4157104,8.143921
1,ugur,2018-03-23 10:46:58,204972177889,1.4533997,1.1876526,9.829437
1,ugur,2018-03-23 10:46:58,204919732472,-0.2997589,0.6334076,11.491608
1,ugur,2018-03-23 10:46:58,204866097889,-0.7378998,1.5773163,11.584381
1,ugur,2018-03-23 10:46:58,204812873149,-0.0770874,2.0950623,12.515137
1,ugur,2018-03-23 10:46:58,204759041899,-0.16687012,2.138153,12.009964
1,ugur,2018-03-23 10:46:58,204704880285,-1.1275482,1.8837738,9.76001
1,ugur,2018-03-23 10:46:58,204648928566,-0.28659058,1.975357,8.192398
1,ugur,2018-03-23 10:46:58,204595434920,-0.6295471,1.6760712,7.282608
1,ugur,2018-03-23 10:46:58,204542263931,-0.5661011,1.5294342,7.0509644
1,ugur,2018-03-23 10:46:58,204488363462,-0.46376038,1.0901031,8.291168
1,ugur,2018-03-23 10:46:58,204435849816,0.31974792,1.2708588,9.162048
1,ugur,2018-03-23 10:46:58,204381186274,-0.78996277,1.1721039,9.246445
1,ugur,2018-03-23 10:46:58,204326529868,-1.478302,1.4719696,8.547348
1,ugur,2018-03-23 10:46:58,204272959972,-0.6068115,0.45742798,13.490768
1,ugur,2018-03-23 10:46:58,204218389504,0.28382874,2.3302917,12.616882
1,ugur,2018-03-23 10:46:58,204165541170,-0.8432312,2.0884857,11.942322
1,ugur,2018-03-23 10:46:58,204111062629,-0.60861206,2.1028442,10.311279
1,ugur,2018-03-23 10:46:58,204056917472,-0.30215454,1.9555969,9.038757
1,ugur,2018-03-23 10:46:58,204001017837,-0.32788086,1.9969025,7.617798
1,ugur,2018-03-23 10:46:58,203947230025,-0.42185974,1.8263092,6.7361298
1,ugur,2018-03-23 10:46:58,203893821223,-0.45059204,1.4342651,7.4466095
1,ugur,2018-03-23 10:46:58,203841294556,-0.2536621,1.3708191,7.345459
1,ugur,2018-03-23 10:46:58,203788882264,1.0284271,0.89675903,9.749832
1,ugur,2018-03-23 10:46:58,203735394296,0.9667816,1.3097687,10.070053
1,ugur,2018-03-23 10:46:58,203681194764,-0.43322754,0.5585785,11.999191
1,ugur,2018-03-23 10:46:58,203626859191,-0.23631287,1.2804413,12.446304
1,ugur,2018-03-23 10:46:58,203573379921,0.23774719,1.5228424,11.353348
1,ugur,2018-03-23 10:46:58,203520576431,0.07913208,1.0487976,10.5896
1,ugur,2018-03-23 10:46:58,203467972629,-0.37158203,1.2457123,8.978302
1,ugur,2018-03-23 10:46:58,203415044712,0.02406311,1.5868988,7.6052246
1,ugur,2018-03-23 10:46:58,203359622316,-0.12437439,1.3887787,7.62558
1,ugur,2018-03-23 10:46:58,203306939764,-0.64990234,0.9147186,8.251663
1,ugur,2018-03-23 10:46:58,203254267837,-0.347641,0.38500977,9.749237
1,ugur,2018-03-23 10:46:58,203202275910,-0.51223755,1.3390961,8.361786
1,ugur,2018-03-23 10:46:58,203148014035,-1.3226776,1.0140839,9.5894165
1,ugur,2018-03-23 10:46:58,203094794035,-0.68940735,1.1595306,9.493652
1,ugur,2018-03-23 10:46:58,203040920181,0.96318054,0.3407135,13.414749
1,ugur,2018-03-23 10:46:58,202988201171,1.3360901,1.0015106,12.84494
1,ugur,2018-03-23 10:46:58,202934430129,0.40115356,0.9260864,11.535904
1,ugur,2018-03-23 10:46:58,202881572890,0.7321472,1.2116089,9.236282
1,ugur,2018-03-23 10:46:58,202828157108,0.9542084,1.3648376,8.563507
1,ugur,2018-03-23 10:46:58,202775076952,0.45980835,1.524643,8.2331085
1,ugur,2018-03-23 10:46:58,202722584296,0.22576904,1.7197723,7.7087708
1,ugur,2018-03-23 10:46:58,202668428358,0.1000824,1.3013916,9.136917
