238087434075087,1.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238087477025241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0
238087540934010,1.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238087604084933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0
238087647694125,1.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238087747522087,1.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238087768964817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0
238087850226356,1.0,0.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238087888977471,1.0,0.0,0.0,0.0,0.0,0.0,-63.0,0.0,0.0,0.0,0.0,0.0
238087931641817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0
238087973729240,1.0,0.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238088023011125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0
238088065958817,1.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238088095603048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0
238088169128625,1.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238088258554894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0
238088430910240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0
238088444144471,1.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0
238088491452086,1.0,0.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238088532185894,1.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238088572300394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,0.0
238088754299047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,0.0
238088807180855,1.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238088917591047,1.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238088993884586,1.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0,0.0
238089414704585,1.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238089423770816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0
238089437912508,1.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238089574738816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0
238089628387470,1.0,0.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238089645550893,1.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238089675720778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,0.0
238089750292624,1.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238089856163124,1.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238089895096393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0
238089964678970,1.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238090063661970,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,0.0,0.0,0.0
238090069763162,1.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238090097815546,1.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0
238090175354162,1.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238090186712277,1.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238090224351316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0
238090229357200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0
238090276809662,1.0,0.0,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238090387775585,1.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238090392912431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0
238090488647162,1.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238090556760431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0
238090597535892,1.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238090654079546,1.0,0.0,0.0,0.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,0.0
238090705643546,1.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238090736389469,1.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238090782948354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,0.0
238090812415738,1.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238090926501084,1.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238091128268930,1.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238091230635200,1.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238091333052276,1.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238091831665814,1.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238091849765738,1.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238091876570391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,0.0
238091950689776,1.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238092065793776,1.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238092207011737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,0.0,0.0,0.0
238092270964930,1.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238092313023199,1.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,0.0
238092376395314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0
238092381191699,1.0,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238092393377276,1.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238092431374776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,0.0
238092485241622,1.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238092536478699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,0.0,0.0,0.0
238092594504314,1.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238092699849198,1.0,0.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238092705174891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0
238092811303852,1.0,0.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238092857617160,1.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0
238092863991352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0
238092936860314,1.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238092983891583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,0.0
238093010151314,1.0,0.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238093030176967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0
238093117958044,1.0,0.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238093191551121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0
238094511681966,1.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0
238094528546889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0
238094590778697,1.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238094596703197,1.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238094645181736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,0.0
238094702832851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.0,0.0,0.0,0.0
238094773589774,1.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238094802229505,1.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238094872969774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0
238094882311812,1.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238094987053774,1.0,0.0,0.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238095013517466,1.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238095038708004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0
238095115626120,1.0,0.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238095142641812,1.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238095195788312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,0.0
238095329552235,1.0,0.0,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238095368380735,1.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238095375404466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0
238095537778081,1.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238095749475119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,0.0
238095755926389,1.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238095855111927,1.0,0.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238095861912465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0,0.0,0.0
238096176951581,1.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0
238096197478427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0
238096246530465,1.0,0.0,0.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238096300975773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,0.0
238097001550118,1.0,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238097099072503,1.0,0.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238097275587503,1.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0
238097347499387,1.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238097403296003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0
238097679048349,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0
238097898334926,1.0,0.0,0.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238097938769195,1.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238098005707233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0
238098040070195,1.0,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238098374584464,1.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0
238098503299464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0
238098510409425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0
238103398646498,1.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238103407786691,1.0,0.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238103468616768,1.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238103473556268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,0.0,0.0,0.0
238103489802960,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.0,0.0,0.0
238103574816191,1.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238103780186114,1.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238103794140729,1.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238103798604460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0
238103827657729,1.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238103878817498,1.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0
238103887132267,1.0,0.0,0.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238103908704960,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,0.0,0.0
238104117290036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0
238104286601229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,0.0,0.0,0.0
238104441613882,1.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0
238104447362152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0
238104501457652,1.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238104614025805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0
238104775092651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0
238104942166767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0
238105047945767,1.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238105102629305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,0.0,0.0,0.0
238105122988497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0
238105446604959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,0.0
238105528852266,1.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0
238105594997382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0
238105602992958,1.0,0.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238105674496035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0
238105756174189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0
238105917752804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0
238106076612997,1.0,0.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0
238106087121997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
238106149746727,1.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238106225155996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0
238106248987881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.0,0.0,0.0,0.0
238106410458612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.0,0.0,0.0,0.0
238106571588150,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,0.0,0.0,0.0
238106625616842,1.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0
238106708107612,1.0,0.0,0.0,0.0,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238106773698919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0
238106897704111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,0.0
238107060499111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.0,0.0,0.0,0.0
238107093508880,1.0,0.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238107179287650,1.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0
238107227149457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,0.0,0.0,0.0
238107256530803,1.0,0.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238107306591265,1.0,0.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238107327614496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0
238107388568342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.0,0.0,0.0,0.0
238107530344803,1.0,0.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238107558090611,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,0.0,0.0,0.0
238107719837034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.0,0.0,0.0,0.0
238107728789072,1.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0
238107812799726,1.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238107884099495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0
238107889790649,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0
238108028696380,1.0,0.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238108057080803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,0.0,0.0,0.0
238108214265687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,0.0,0.0,0.0
238108237356995,1.0,0.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238108275506418,1.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0
238108338679033,1.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238108356063149,1.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238108547924303,1.0,0.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238108553142879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0
238108719146533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0
238109535742302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0
238109708499109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,0.0,0.0,0.0
238109875275763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0
238110016767148,1.0,0.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238110040917186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0
238110374026455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0
238111037775839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0
238111114097185,1.0,0.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238111197659147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0
238111202601378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0
238111511950416,1.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238111580939800,1.0,0.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,0.0
238111616200685,1.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238112296887108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0
238112346954992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0
238113173927107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0
238113404171684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,0.0
238113493164068,1.0,0.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238113498570145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,0.0
238113599671376,1.0,0.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238113794735914,1.0,0.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,0.0
238113825258683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0
238113930442491,1.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238113947362799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0
238114033964991,1.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238114161710106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,0.0,0.0,0.0
238114245842568,1.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238114332158721,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0
238114344982683,1.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0
238114893059183,1.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238114897506259,1.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0
238114961761106,1.0,0.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238115000420144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,0.0,0.0,0.0
238115049449606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0
238115082381144,1.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238115164825105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0
238115183962029,1.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238115288580067,1.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238115325476067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,0.0,0.0,0.0
238115390663721,1.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238115463727644,1.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0
238115492608913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0
238115513478413,1.0,0.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238115601871451,1.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238115606689490,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0
238115659948528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,0.0,0.0,0.0
238115807169836,1.0,0.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238115835001797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0
238115989210297,1.0,0.0,0.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0
238115997945720,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,0.0
238116062851836,1.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238116150182989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0
238116166035412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,0.0
238116233443105,1.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238116332182797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0
238116341566066,1.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238116450454874,1.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238116502202258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0
238116538845335,1.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0
238116547338528,1.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238116615251681,1.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238116654664297,1.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
