1521794943144,metadata_log_format,wifi-ble-imu-cell collection
1521794943145,metadata_system_time,1521794943145
1521794943145,metadata_surveyName,/storage/emulated/0/FIND-IT/log.csv
1521794943145,metadata_notes,new collection
1521794943146,metadata_deviceInfo,Boarduniversal7870Brand,samsungDevice,a3y17lteHardware,samsungexynos7870Manufacturer,samsungModel,SM-A320FLProduct,a3y17ltexc
237947489242418,label,1,latMapApp,0,longMapApp,0,floorMapApp,0
238225376406065,compass,AK09916C Magnetometer,-3.0,14.759999,-48.059998,3
238225377560719,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.004545656,0.05965214,0.9850044,0.16149804,3
238225378856604,gyro,K6DS3TR Gyroscope,0.28893927,0.3549127,1.600467,3
238225379930180,linAccel,Samsung Linear Acceleration Sensor,1.6392506,-0.33480895,-0.68429947,3
238225381142642,orientation,Samsung Orientation Sensor,0.57002574,-6.938906,-0.5449979,3
238225382240911,accel,K6DS3TR Accelerometer,1.5466543,0.8499416,9.050082,3
238225433954334,rotVectorAll,Samsung Rotation Vector Sensor,0.06315129,0.0033773177,0.029566338,0.9975602,0.0,3
238225435593219,compass,AK09916C Magnetometer,0.59999996,14.099999,-47.94,3
238225436674334,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.006441249,0.06291263,0.99010825,0.12524436,3
238225438046488,gyro,K6DS3TR Gyroscope,0.09590584,0.3744604,1.1850786,3
238225439158873,linAccel,Samsung Linear Acceleration Sensor,1.0281175,-0.22450662,-0.2657547,3
238225440390219,orientation,Samsung Orientation Sensor,355.91013,-7.276228,-0.16103959,3
238225441485334,accel,K6DS3TR Accelerometer,1.0007763,1.0175357,9.461885,3
238225493641719,rotVectorAll,Samsung Rotation Vector Sensor,0.06337664,0.007577237,0.062828586,0.9959813,0.0,3
238225495387642,compass,AK09916C Magnetometer,2.82,13.799999,-48.42,3
238225494064642,ble,31:47:AB:20:93:33,null,-88
238225496571603,rotVectorGyro,Samsung Game Rotation Vector Sensor,8.389792E-4,0.063819125,0.99419975,0.0865645,3
238225499244911,gyro,K6DS3TR Gyroscope,-0.004276057,0.4886922,0.93828905,3
238225500579603,linAccel,Samsung Linear Acceleration Sensor,0.65702534,-0.11101723,-0.34148216,3
238225501817642,orientation,Samsung Orientation Sensor,352.23364,-7.2987666,-0.5418763,3
238225503044142,accel,K6DS3TR Accelerometer,0.5650316,1.1348516,9.385271,3
238225502096719,ble,7A:85:B0:8E:38:55,null,-73
238225518410373,ble,24:0A:C4:00:98:A0,BEACON_2,-79
238225554830065,rotVectorAll,Samsung Rotation Vector Sensor,0.061107453,0.015442771,0.09094653,0.9938593,0.0,3
238225556585988,compass,AK09916C Magnetometer,4.74,14.04,-48.239998,3
238225557727334,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.006916365,0.062483996,0.9962398,0.05961732,3
238225558994296,gyro,K6DS3TR Gyroscope,-0.09407325,0.39828414,0.7910705,3
238225560172027,linAccel,Samsung Linear Acceleration Sensor,1.0581466,0.448753,-0.17387772,3
238225561311988,orientation,Samsung Orientation Sensor,349.13663,-7.1041603,-1.225951,3
238225562381988,accel,K6DS3TR Accelerometer,0.8499416,1.661576,9.555259,3
238225614082565,rotVectorAll,Samsung Rotation Vector Sensor,0.058855716,0.019855473,0.11420649,0.99151343,0.0,3
238225615775103,compass,AK09916C Magnetometer,6.48,13.5,-47.28,3
238225616888565,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.010480097,0.061224114,0.9972239,0.04106628,3
238225618216796,gyro,K6DS3TR Gyroscope,-0.07513642,0.2742785,0.6591236,3
238225619296026,linAccel,Samsung Linear Acceleration Sensor,0.8082072,0.5558162,0.11868858,3
238225620549603,orientation,Samsung Orientation Sensor,346.53992,-6.9531026,-1.5301155,3
238225621624373,accel,K6DS3TR Accelerometer,0.5482722,1.7429788,9.849746,3
238225673547065,rotVectorAll,Samsung Rotation Vector Sensor,0.05925162,0.020443818,0.13433838,0.9889512,0.0,3
238225675409103,compass,AK09916C Magnetometer,7.62,14.4,-48.12,3
238225680895834,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.010971981,0.06171152,0.99780786,0.021231636,3
238225682302449,gyro,K6DS3TR Gyroscope,-0.10934488,0.09896017,0.5674938,3
238225684260680,linAccel,Samsung Linear Acceleration Sensor,1.1430373,0.7768593,-0.39939117,3
238225685487526,orientation,Samsung Orientation Sensor,344.61478,-7.0471854,-1.4155196,3
238225675946642,ble,7A:85:B0:8E:38:55,null,-75
238225686709680,accel,K6DS3TR Accelerometer,0.8355764,1.9416976,9.524135,3
238225693851642,ble,24:0A:C4:00:98:A0,BEACON_2,-64
238225741542796,rotVectorAll,Samsung Rotation Vector Sensor,0.059694536,0.014799472,0.1532171,0.98627687,0.0,3
238225744151757,compass,AK09916C Magnetometer,7.9199996,14.94,-47.399998,3
238225745575911,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.0052229064,0.061279446,0.9980995,0.0038703023,3
238225746856565,gyro,K6DS3TR Gyroscope,0.043982297,-0.08735373,0.45570546,3
238225748000334,linAccel,Samsung Linear Acceleration Sensor,0.7565227,0.50287855,0.52527714,3
238225749150103,orientation,Samsung Orientation Sensor,342.0888,-7.081508,-0.49309227,3
238225750344142,accel,K6DS3TR Accelerometer,0.6727707,1.7118542,10.25676,3
238225788560411,ble,E9:D4:77:A3:2B:B5,Adafruit Bluefruit LE,-63
238225801873680,rotVectorAll,Samsung Rotation Vector Sensor,0.06424741,0.008209691,0.16683471,0.98385525,0.0,3
238225803688911,compass,AK09916C Magnetometer,9.12,13.98,-47.34,3
238225805192296,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.002120776,-0.064734966,-0.9978673,0.008114663,3
238225806469219,gyro,K6DS3TR Gyroscope,-0.002443461,-0.12156218,0.25595254,3
238225807636719,linAccel,Samsung Linear Acceleration Sensor,1.0854362,0.54196775,0.19100857,3
238225808736872,orientation,Samsung Orientation Sensor,340.5106,-7.4576464,0.46127656,3
238225809869949,accel,K6DS3TR Accelerometer,1.0366893,1.8148049,9.91439,3
238225849384719,ble,24:0A:C4:00:98:A0,BEACON_2,-67
238225856479065,ble,7A:85:B0:8E:38:55,null,-72
238225861515142,rotVectorAll,Samsung Rotation Vector Sensor,0.06925673,0.001282079,0.17606829,0.9819379,0.0,3
238225863159372,compass,AK09916C Magnetometer,8.28,12.179999,-47.82,3
238225864314449,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.009967041,-0.068547666,-0.9974929,0.014485606,3
238225865659642,gyro,K6DS3TR Gyroscope,0.057421334,-0.1740966,0.11484267,3
238225866735411,linAccel,Samsung Linear Acceleration Sensor,0.9179861,0.59626937,-0.60499954,3
238225867853757,orientation,Samsung Orientation Sensor,339.44217,-7.9191914,1.435099,3
238225868941988,accel,K6DS3TR Accelerometer,1.2401965,1.9847932,8.966286,3
238225920666872,rotVectorAll,Samsung Rotation Vector Sensor,0.07339376,-0.007793784,0.17895484,0.981085,0.0,3
238225922342180,compass,AK09916C Magnetometer,8.099999,13.2,-47.16,3
238225924167795,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.019793522,-0.07110268,-0.99716467,0.014670868,3
238225925493103,gyro,K6DS3TR Gyroscope,0.09773844,-0.25534168,-0.10567969,3
238225927130488,linAccel,Samsung Linear Acceleration Sensor,0.9307839,0.25751185,0.42527008,3
238225928280603,orientation,Samsung Orientation Sensor,339.14883,-8.190358,2.606289,3
238225929412949,accel,K6DS3TR Accelerometer,1.3311762,1.6160861,10.187328,3
238225981144949,rotVectorAll,Samsung Rotation Vector Sensor,0.08117554,-0.013072651,0.17748213,0.9806833,0.0,3
238225982829142,compass,AK09916C Magnetometer,7.3799996,13.139999,-47.7,3
238225984165757,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.0264988,-0.07783418,-0.9965585,0.01053192,3
238225985931219,gyro,K6DS3TR Gyroscope,0.115453534,-0.047647487,-0.2828306,3
238225987318719,linAccel,Samsung Linear Acceleration Sensor,1.0341842,0.48808694,-1.7899508,3
238225988453911,orientation,Samsung Orientation Sensor,339.32727,-9.019365,3.244986,3
238225990453142,accel,K6DS3TR Accelerometer,1.4867992,2.0135236,7.5824366,3
238226016375565,ble,24:0A:C4:00:98:A0,BEACON_2,-65
238226042214180,rotVectorAll,Samsung Rotation Vector Sensor,0.08342675,-0.018340796,0.17010757,0.9817164,0.0,3
238226043123603,ble,7A:85:B0:8E:38:55,null,-71
238226044749718,compass,AK09916C Magnetometer,6.7799997,12.78,-47.94,3
238226046525949,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.032321926,0.07906752,0.9963451,8.609912E-5,3
238226047863988,gyro,K6DS3TR Gyroscope,-0.31948254,-0.13927728,-0.43860126,3
238226048954911,linAccel,Samsung Linear Acceleration Sensor,0.79956526,0.25252998,0.057637215,3
238226050116218,orientation,Samsung Orientation Sensor,340.23523,-8.954241,3.8552277,3
238226051204911,accel,K6DS3TR Accelerometer,1.4508862,1.7788919,9.722853,3
238226077041565,ble,00:69:E9:C6:C7:FF,null,-88
238226102949834,rotVectorAll,Samsung Rotation Vector Sensor,0.076546885,-0.02138509,0.16144522,0.9836761,0.0,3
238226104754988,compass,AK09916C Magnetometer,6.48,13.98,-47.64,3
238226105847565,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.034374747,0.07165961,0.9967629,0.012131359,3
238226107364757,gyro,K6DS3TR Gyroscope,-0.19181168,0.06780604,-0.2144137,3
238226108978641,linAccel,Samsung Linear Acceleration Sensor,0.17901361,1.0852711,-0.15844727,3
238226110262757,orientation,Samsung Orientation Sensor,341.16925,-8.19294,3.8218546,3
238226111433257,accel,K6DS3TR Accelerometer,0.82599956,2.4827871,9.526528,3
238226163159411,rotVectorAll,Samsung Rotation Vector Sensor,0.077549994,-0.020986076,0.15956758,0.9839125,0.0,3
238226165002949,compass,AK09916C Magnetometer,6.54,14.219999,-46.44,3
238226166090718,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.034399893,0.07260198,0.99661636,0.017362587,3
238226167620295,gyro,K6DS3TR Gyroscope,-0.047036625,0.009773844,-0.077579886,3
238226168733872,linAccel,Samsung Linear Acceleration Sensor,0.124738574,1.873732,-1.8233757,3
238226169877988,orientation,Samsung Orientation Sensor,341.28638,-8.527727,3.8488088,3
238226171200065,accel,K6DS3TR Accelerometer,0.7757214,3.3279405,7.8529816,3
238226179857718,ble,24:0A:C4:00:98:A0,BEACON_2,-57
238226224478257,rotVectorAll,Samsung Rotation Vector Sensor,0.10892051,-0.024921248,0.1586606,0.98099035,0.0,3
238226225962834,ble,F5:01:88:73:80:AB,Adafruit Bluefruit LE,-75
238226226531911,compass,AK09916C Magnetometer,7.08,14.639999,-47.46,3
238226229043795,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.044151347,0.10264203,0.99352014,0.020813586,3
238226230864526,gyro,K6DS3TR Gyroscope,-0.16249016,-0.14355333,-0.15760323,3
238226232695334,linAccel,Samsung Linear Acceleration Sensor,0.15121025,1.2547445,-1.7638679,3
238226234051949,orientation,Samsung Orientation Sensor,341.13403,-11.875859,4.892311,3
238226235193064,accel,K6DS3TR Accelerometer,0.8475474,3.1962593,7.9152308,3
238226231229334,ble,7A:85:B0:8E:38:55,null,-68
238226286798911,rotVectorAll,Samsung Rotation Vector Sensor,0.12359876,-0.025899734,0.15530433,0.97976184,0.0,3
238226288673141,compass,AK09916C Magnetometer,6.8999996,15.42,-47.34,3
238226289765834,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.048242044,0.11686063,0.99160755,0.02703209,3
238226291467526,gyro,K6DS3TR Gyroscope,-0.09468412,-0.06719518,-0.09407325,3
238226292790180,linAccel,Samsung Linear Acceleration Sensor,-0.57461774,0.5579164,-0.524477,3
238226294037026,orientation,Samsung Orientation Sensor,341.41406,-13.554379,5.273871,3
238226295121872,accel,K6DS3TR Accelerometer,0.35913026,2.8419175,8.911219,3
238226335333218,ble,E9:D4:77:A3:2B:B5,Adafruit Bluefruit LE,-64
238226346853564,rotVectorAll,Samsung Rotation Vector Sensor,0.12258782,-0.023787115,0.1547358,0.9799438,0.0,3
238226348765372,compass,AK09916C Magnetometer,6.48,16.32,-47.1,3
238226349847218,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.04434433,0.117475465,0.99165267,0.029292976,3
238226351344834,gyro,K6DS3TR Gyroscope,-0.03359759,0.19425514,-0.01160644,3
238226352510834,linAccel,Samsung Linear Acceleration Sensor,-0.42388403,0.6082051,0.654006,3
238226353950257,orientation,Samsung Orientation Sensor,341.50775,-13.626272,4.784817,3
238226355040949,accel,K6DS3TR Accelerometer,0.37828386,2.9712043,10.120291,3
238226406594449,rotVectorAll,Samsung Rotation Vector Sensor,0.12948516,-0.0130780665,0.15749577,0.9789064,0.0,3
238226408511603,compass,AK09916C Magnetometer,7.68,14.7,-46.739998,3
238226409688103,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.035449307,0.1254472,0.9910927,0.027233785,3
238226411746987,gyro,K6DS3TR Gyroscope,0.07941248,0.33414328,0.07819075,3
238226413266680,linAccel,Samsung Linear Acceleration Sensor,0.098576725,0.73401713,0.30217648,3
238226414308949,orientation,Samsung Orientation Sensor,341.15756,-14.51246,3.7569976,3
238226415527372,accel,K6DS3TR Accelerometer,0.7038953,3.1723173,9.811439,3
238226434787910,ble,FC:A2:46:3D:2C:8A,Adafruit Bluefruit LE,-81
238226467561180,rotVectorAll,Samsung Rotation Vector Sensor,0.13100159,-0.005558917,0.16215868,0.9780515,0.0,3
238226468959872,compass,AK09916C Magnetometer,9.24,15.66,-47.879997,3
238226469858641,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.030109856,0.12733144,0.99108326,0.025180465,3
238226472263487,gyro,K6DS3TR Gyroscope,-0.14294247,-0.055588737,-0.05681047,3
238226474642641,linAccel,Samsung Linear Acceleration Sensor,0.71540046,0.09814072,1.5663977,3
238226475776372,orientation,Samsung Orientation Sensor,340.7861,-14.708917,3.1571667,3
238226477122295,accel,K6DS3TR Accelerometer,1.3383588,2.4995465,11.3964,3
238226501563103,ble,24:0A:C4:00:98:A0,BEACON_2,-81
238226528841757,rotVectorAll,Samsung Rotation Vector Sensor,0.12426143,-0.008323742,0.16042952,0.97915894,0.0,3
238226530571449,compass,AK09916C Magnetometer,8.7,16.26,-47.28,3
238226531551910,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.031824622,0.12040514,0.99179405,0.028885556,3
238226534066295,gyro,K6DS3TR Gyroscope,-0.43310347,0.25228736,-0.30604348,3
238226535402295,linAccel,Samsung Linear Acceleration Sensor,0.5246042,-1.0119785,3.7767038,3
238226536451295,orientation,Samsung Orientation Sensor,341.14523,-13.679698,3.2104778,3
238226537545333,accel,K6DS3TR Accelerometer,0.6919243,0.94570965,13.508086,3
238226590201564,rotVectorAll,Samsung Rotation Vector Sensor,0.1099805,0.0025681865,0.15864289,0.9811882,0.0,3
238226591189218,compass,AK09916C Magnetometer,10.139999,15.96,-47.46,3
238226591870680,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.01872115,0.108405896,0.9933541,0.033844553,3
238226592710333,gyro,K6DS3TR Gyroscope,0.1386664,0.48075095,0.05497787,3
238226593356949,linAccel,Samsung Linear Acceleration Sensor,-0.8362663,-1.4469337,2.0928717,3
238226594252449,orientation,Samsung Orientation Sensor,341.4465,-12.511642,1.7524787,3
238226594958718,accel,K6DS3TR Accelerometer,-0.6967127,0.7613561,11.123461,3
238226646129756,rotVectorAll,Samsung Rotation Vector Sensor,0.11093761,0.013126582,0.16715735,0.97958106,0.0,3
238226647863872,compass,AK09916C Magnetometer,11.34,15.599999,-48.0,3
238226649236333,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.008669166,0.11241649,0.9933045,0.02517075,3
238226650792026,gyro,K6DS3TR Gyroscope,0.4636467,-0.106901415,0.4166101,3
238226651868833,linAccel,Samsung Linear Acceleration Sensor,-0.9010865,-1.2965493,-0.47131824,3
238226653037333,orientation,Samsung Orientation Sensor,340.2838,-12.930207,0.6797621,3
238226654376449,accel,K6DS3TR Accelerometer,-0.78769237,0.89782566,9.184157,3
238226670249487,ble,24:0A:C4:00:98:A0,BEACON_2,-57
238226705972872,rotVectorAll,Samsung Rotation Vector Sensor,0.11887971,0.011108292,0.18196024,0.9760302,0.0,3
238226707596449,compass,AK09916C Magnetometer,11.099999,14.34,-47.579998,3
238226708925872,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.013912628,0.11961416,0.99264807,0.012199004,3
238226710425987,gyro,K6DS3TR Gyroscope,0.38423425,-0.33108896,0.39095375,3
238226711571295,linAccel,Samsung Linear Acceleration Sensor,0.32757327,-1.4390709,-0.81452465,3
238226712765833,orientation,Samsung Orientation Sensor,338.4366,-13.757254,1.4572965,3
238226713989141,accel,K6DS3TR Accelerometer,0.56982,0.89303726,8.853758,3
238226765661949,rotVectorAll,Samsung Rotation Vector Sensor,0.1199608,0.0036671304,0.19161245,0.974105,0.0,3
238226767461333,compass,AK09916C Magnetometer,11.219999,13.38,-47.94,3
238226771216603,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.020586839,0.117687315,0.99281543,0.0065972633,3
238226772748103,gyro,K6DS3TR Gyroscope,0.21563543,0.050701816,0.11178834,3
238226774652718,linAccel,Samsung Linear Acceleration Sensor,0.14107779,-1.7268901,0.81626415,3
238226776371795,orientation,Samsung Orientation Sensor,337.35196,-13.530038,2.3181055,3
238226777504603,ble,7A:85:B0:8E:38:55,null,-72
238226777584449,accel,K6DS3TR Accelerometer,0.5363012,0.5602432,9.832987,3
238226829989103,rotVectorAll,Samsung Rotation Vector Sensor,0.115803786,0.009781394,0.19902712,0.97307867,0.0,3
238226831861295,compass,AK09916C Magnetometer,10.92,12.9,-48.12,3
238226833125949,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.013902239,0.11538166,0.99322104,0.0024090565,3
238226834622987,gyro,K6DS3TR Gyroscope,0.18753563,0.27183503,0.07819075,3
238226835859410,linAccel,Samsung Linear Acceleration Sensor,0.1272806,-0.97461534,-2.0933886,3
238226836695603,ble,24:0A:C4:00:98:A0,BEACON_2,-62
238226837086218,orientation,Samsung Orientation Sensor,336.7039,-13.253857,1.5930597,3
238226838907718,accel,K6DS3TR Accelerometer,0.2825158,1.3862427,7.091625,3
238226886561179,ble,E9:D4:77:A3:2B:B5,Adafruit Bluefruit LE,-67
238226890652526,rotVectorAll,Samsung Rotation Vector Sensor,0.11455742,0.015394404,0.20447253,0.972024,0.0,3
238226892279833,compass,AK09916C Magnetometer,12.0,12.12,-47.94,3
238226893365910,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.008460379,-0.11527711,-0.9932973,4.897019E-4,3
238226894695910,gyro,K6DS3TR Gyroscope,0.007941248,0.0580322,0.06169739,3
238226895857756,linAccel,Samsung Linear Acceleration Sensor,0.13095024,-0.52908635,-2.7690182,3
238226896940564,orientation,Samsung Orientation Sensor,336.13055,-13.238241,0.9959733,3
238226898033064,accel,K6DS3TR Accelerometer,0.31364042,1.7286136,6.76362,3
238226949600795,rotVectorAll,Samsung Rotation Vector Sensor,0.11425593,0.013294895,0.20966624,0.97098345,0.0,3
238226951457756,compass,AK09916C Magnetometer,12.9,11.94,-48.66,3
238226952561372,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.0108544,-0.11451355,-0.99335974,0.0023068856,3
238226953843218,gyro,K6DS3TR Gyroscope,-0.06841691,-0.0983493,0.04886922,3
238226954945602,linAccel,Samsung Linear Acceleration Sensor,0.2957011,-0.15481067,-2.6111407,3
238226956105872,orientation,Samsung Orientation Sensor,335.4867,-13.147354,1.3000185,3
238226957182641,accel,K6DS3TR Accelerometer,0.60094464,2.0829554,6.993463,3
238226983094179,ble,FC:A2:46:3D:2C:8A,Adafruit Bluefruit LE,-80
238226996562641,ble,24:0A:C4:00:98:A0,BEACON_2,-62
238227008763295,rotVectorAll,Samsung Rotation Vector Sensor,0.115557894,0.006634254,0.21368606,0.970021,0.0,3
238227010552141,compass,AK09916C Magnetometer,14.099999,12.24,-47.399998,3
238227011717102,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.018177077,-0.11431198,-0.9932771,0.0017746794,3
238227013013179,gyro,K6DS3TR Gyroscope,-0.19242255,-0.12767084,-0.058643065,3
238227014118487,linAccel,Samsung Linear Acceleration Sensor,0.15905291,0.20617914,-1.6358304,3
238227015228525,orientation,Samsung Orientation Sensor,334.91666,-13.121835,2.1487796,3
238227016362372,accel,K6DS3TR Accelerometer,0.49799395,2.4516625,8.157045,3
238227068011064,rotVectorAll,Samsung Rotation Vector Sensor,0.115955025,0.0022110264,0.21559708,0.9695708,0.0,3
238227069866795,compass,AK09916C Magnetometer,13.98,12.42,-47.46,3
238227071251295,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.024010466,0.11340851,0.99325734,0.0013683804,3
238227072611679,gyro,K6DS3TR Gyroscope,-0.093462385,-0.20952678,-0.070249505,3
238227073692179,linAccel,Samsung Linear Acceleration Sensor,-0.32823616,0.34704423,-0.47863865,3
238227074820179,orientation,Samsung Orientation Sensor,334.5809,-13.023666,2.7878463,3
238227075922641,accel,K6DS3TR Accelerometer,0.22026655,2.5881321,9.11712,3
238227127413948,rotVectorAll,Samsung Rotation Vector Sensor,0.11397502,-0.005661039,0.21664861,0.9695571,0.0,3
238227128456025,compass,AK09916C Magnetometer,13.44,12.719999,-47.76,3
238227129134641,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.032556247,0.1087262,0.99351865,0.006281125,3
238227129898756,gyro,K6DS3TR Gyroscope,-0.23518312,-0.312763,-0.16493362,3
238227130628910,linAccel,Samsung Linear Acceleration Sensor,-0.29778585,0.123089075,2.0339308,3
238227131324141,orientation,Samsung Orientation Sensor,334.4376,-12.500745,3.7189505,3
238227131982064,accel,K6DS3TR Accelerometer,0.32321724,2.2457612,11.587936,3
238227162150833,ble,24:0A:C4:00:98:A0,BEACON_2,-62
238227183136064,rotVectorAll,Samsung Rotation Vector Sensor,0.10555627,-0.018345743,0.21423791,0.970888,0.0,3
238227184906602,compass,AK09916C Magnetometer,13.5,13.92,-48.12,3
238227186016256,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.04200023,0.09856288,0.9941527,0.01348224,3
238227187280525,gyro,K6DS3TR Gyroscope,-0.86132,-0.42271876,-0.38362336,3
238227188410795,linAccel,Samsung Linear Acceleration Sensor,0.47125483,-0.3767178,3.2370405,3
238227189578025,orientation,Samsung Orientation Sensor,334.80038,-10.909029,4.9417768,3
